EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
258,2.769972,15-4-2021,1.215092125914603,1.4561052030119335,1.884690840150858,158.52762955711222
259,2.964833,20-4-2021,0.9922830928401558,1.194858148474349,1.5385758228970747,129.1761144315619
260,3.505394,25-4-2021,0.9184649607014803,1.1110808206966274,1.4342075671332628,119.89117595726965
261,2.854605,30-4-2021,1.084750118912631,1.3151260010143138,1.6910626591602615,143.18522011548447
262,2.900889,5-5-2021,1.0636510857026051,1.2779659806591444,1.6569506261215554,139.72002066546426
263,2.746631,10-5-2021,1.4569080349969932,1.7740322694519541,2.2570373912620214,192.54464975491175
264,3.543526,15-5-2021,1.6538427228090145,2.0084971185028992,2.5830116512737087,219.67937233625457
265,2.145037,20-5-2021,1.2466161013735275,1.5173694336333208,1.96505562870193,165.84013356423705
266,2.591183,25-5-2021,1.2633274963966594,1.543146196143331,1.9899934970143565,167.9792260311007
267,2.580395,30-5-2021,1.1611064063409828,1.4156847474142424,1.835893956880729,155.51296266569742
268,2.702661,4-6-2021,1.5176026926080357,1.8410805442290892,2.401634337530519,203.00674620942024
269,2.514852,9-6-2021,1.2992726037493694,1.5814104630520178,2.0436946952532318,173.13598031586085
270,2.904244,14-6-2021,1.293879898072177,1.5668237245333339,2.032723459494492,171.88839669992916
271,2.71249,19-6-2021,1.1962243002383985,1.419139968156482,1.8977534372570637,156.38207838315185
272,2.761751,24-6-2021,1.0463758118941033,1.2483605486687026,1.6482179225705766,138.58424958935848
273,2.616284,29-6-2021,1.1165023468191397,1.3318537800819263,1.7598449923112571,147.30036436950118
274,2.611408,4-7-2021,1.188060646032003,1.4096155624434996,1.8719144919180308,156.51666397591373
275,2.790775,9-7-2021,1.1369449446557645,1.3468246740938277,1.8123936806099072,147.9123261830064
276,3.317688,14-7-2021,1.0740718214066387,1.264671768275158,1.6998276183338812,139.87269757123246
277,2.029751,19-7-2021,1.0074595231738694,1.1900065239474007,1.610578629640892,130.74423177631485
278,2.950176,24-7-2021,1.022163056305609,1.203239820067367,1.6333066095151243,133.0199371879917
279,2.884975,29-7-2021,1.0838846999389706,1.2840181960693164,1.7402863579333712,141.0936974659787
280,3.076969,3-8-2021,1.106650952028966,1.314092238745016,1.784609535288864,143.6223971413976
281,1.417328,8-8-2021,1.2567895923660681,1.4783359788246955,2.0101658688708977,162.93479990616373
282,2.630028,13-8-2021,1.5403344376351036,1.8076602778206021,2.462752747182235,199.57473297278375
283,2.854168,18-8-2021,1.6417802522684188,1.9222342258147989,2.6489829307397263,210.6249708252049
