EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
282,9.750096,13-8-2021,1.5403344376351036,1.8076602778206021,2.462752747182235,199.57473297278375
