EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
211,150.732874,23-8-2020,0.10624465946995454,0.12531555685950455,,13.259509409803794
212,150.48958,28-8-2020,0.0903742505301071,0.10683596306265304,,11.393093936964354
213,175.903879,2-9-2020,0.10434076305930337,0.12445625402929679,,13.17506350779537
214,156.631989,7-9-2020,0.07854388951327736,0.09296928225595855,,9.882774157731802
215,148.550556,12-9-2020,0.08181688965717089,0.09691705074914046,,10.28822952227501
216,133.196402,17-9-2020,0.07731274385636264,0.09129471151418299,,9.58887755159661
217,126.230564,22-9-2020,0.0683061211301881,0.08036695005952045,,8.413214166980927
218,138.955821,27-9-2020,0.08230671755734925,0.09573509661982581,,10.10876458718398
219,147.608705,2-10-2020,0.08350380814999185,0.09806671538460612,,10.350990842202872
220,123.018681,7-10-2020,0.07910936054496243,0.0928423176438943,,9.809255070665653
221,148.127685,12-10-2020,0.08992279584588954,0.10630428637650947,,11.228390248518805
222,128.944514,17-10-2020,0.08882858103960023,0.10407566612724076,,10.97217289680745
223,195.688525,22-10-2020,0.08924674546764463,0.10578746134929869,,11.070816511396096
224,93.963155,27-10-2020,0.08744108931480264,0.10326744484141924,,10.82583604506049
225,219.695058,1-11-2020,0.07952868991456136,0.09286959263589264,,9.719267217309385
226,156.155519,6-11-2020,0.08235215021985755,0.09750582263266826,,10.100335649050205
227,129.220501,11-11-2020,0.0893835903102505,0.10562814231721475,,11.11936891359091
228,136.65161,16-11-2020,0.08504318576676775,0.10073652624425576,,10.545099567248693
229,135.754056,21-11-2020,0.09921368480621329,0.1176356652567512,,12.217875464896686
230,202.241651,26-11-2020,0.13064942175962166,0.155687562647238,,16.254715665747575
231,149.16868,1-12-2020,0.14281948178777315,0.17050059426844394,,17.783552983387235
232,149.629455,6-12-2020,0.1316121691319751,0.1595540768382783,,16.62354106347958
233,119.520612,11-12-2020,0.11708002887415929,0.1421819715953808,,14.812375618835123
234,140.671074,16-12-2020,0.1267978092290496,0.15412399322845466,,15.973950092173355
235,109.892825,21-12-2020,0.13264118664731564,0.16204943128942723,,16.76223112314704
236,164.070214,26-12-2020,0.1290560992147355,0.15734710950345682,,16.285427133294945
237,130.040068,31-12-2020,0.14999855734958248,0.18449303575089104,,19.029349679489897
238,148.5966,5-1-2021,0.17869487392349415,0.2188884921904594,,22.573313534125514
239,137.147945,10-1-2021,0.27244992253231376,0.33306999365805395,,34.62195970076743
