EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
293,0.444578,7-10-2021,1.9154535035795028,2.2133070922060374,3.0398157197272617,246.5870331131533
