EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
393,1.137566,19-2-2023,0.3797060385869469,0.4069117513719228,0.5915276129693637,54.56888964677755
394,0.196682,24-2-2023,0.3620084661495868,0.38371971112473635,0.5635219422044323,51.62611039837531
395,1.562789,1-3-2023,0.33348731821498256,0.3527432177275084,0.5239824127733282,48.07616681632202
396,1.995717,6-3-2023,0.31777787537488583,0.33773856213566666,0.4998169339346375,45.92256559750812
397,0.640271,11-3-2023,0.296170513097265,0.3156142442271207,0.47987567763512573,42.606344899440145
398,1.076362,16-3-2023,0.30754263723502284,0.325547359499502,0.4917484018500648,43.29910100287179
399,2.825014,21-3-2023,0.3122681240207017,0.3346745876648634,0.49874010272828423,43.96288730311524
400,0.608922,26-3-2023,0.3291650650834691,0.35472284614846633,0.5332573376749133,46.380003450296705
401,3.642721,31-3-2023,0.34582868162245317,0.37709268167474286,0.5616158206913255,50.174588890301756
402,1.027939,5-4-2023,0.3558341758107321,0.3900193739362444,0.577002462188758,51.280592328414336
404,1.426064,15-4-2023,0.3952987095776684,0.4389198844544001,0.6545182095381693,58.73362541838102
405,0.972387,20-4-2023,0.37920727606170257,0.41524970467869976,0.6194927634231469,55.94949945929402
406,1.32844,25-4-2023,0.34733046791725,0.3840507082888743,0.5729230061182596,51.496015296976054
408,0.862105,5-5-2023,0.3517149061197617,0.3877103199326264,0.5787514783968697,52.031112645278476
409,0.479748,10-5-2023,0.33158601561724305,0.36357836685161754,0.5372815673986466,49.20549636108739
410,1.193319,15-5-2023,0.34173204387098427,0.37081869118917216,0.5580417110023645,50.380447136361745
411,0.825057,20-5-2023,0.3407147124096334,0.36859924531793437,0.5545590389778148,50.85379583864691
412,1.172809,25-5-2023,0.33885043940234233,0.364486212685355,0.5568882787479983,50.7887845773217
413,0.179121,30-5-2023,0.3539786100654668,0.37900304405530705,0.5805022864455746,53.23580982637958
414,0.682667,4-6-2023,0.35091025290044386,0.37594841750636826,0.5678979048262632,52.61585253507379
415,2.203847,4-6-2023,0.35091025290044386,0.37594841750636826,0.5678979048262632,52.61585253507379


































































416,2.289866,9-6-2023,0.29967143877723323,0.3231673186820081,0.48119064367309355,44.861925595777095













