EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
396,0.502316,6-3-2023,0.31777787537488583,0.33773856213566666,0.4998169339346375,45.92256559750812
