EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
365,9.989503,2-10-2022,0.4395493511885027,0.43090750125091737,0.6733981121348627,62.36912082355633
366,3.052218,7-10-2022,0.43832598344084217,0.42899113631463637,0.6693548699917262,62.23739056982282
367,9.996975,12-10-2022,0.40284382461848584,0.39087219114800464,0.6240094730469979,56.99462541057699
368,16.867597,17-10-2022,0.38017801064468015,0.37037167968174506,0.595113214912628,55.04130568918383
369,2.947306,22-10-2022,0.35422615107434263,0.34928826290170106,0.5492596355838173,51.58114422400869
370,9.539173,27-10-2022,0.39954030293802967,0.4032445069791389,0.6209574260306988,58.927182902550165
371,2.907357,1-11-2022,0.4108590926322139,0.4061606265048067,0.6340317659171838,60.42045479885494
372,15.929731,6-11-2022,0.42762873194476275,0.4269243068384789,0.6604647104083315,62.5892364585892
374,9.671032,16-11-2022,0.3262924026848546,0.3379223378648112,0.49922449700951077,46.92142900284115
375,16.523012,21-11-2022,0.303364471583567,0.31338236566683925,0.469025911251834,43.947959505203315
376,3.025015,26-11-2022,0.30347761695129616,0.3160263929630735,0.46811788689326894,43.967171920987724
377,23.547899,1-12-2022,0.3072643525213901,0.32036336999369297,0.47125355617061215,44.021971624679516
378,43.793349,6-12-2022,0.3051221103870057,0.3203095895767889,0.4777817915524781,43.784238882814776
380,9.547015,16-12-2022,0.28162553972790727,0.299540773872443,0.44667520199858857,41.26199621058693
381,16.189176,21-12-2022,0.24421787459698815,0.2594727994205192,0.3880838655996936,34.235489837541955
382,16.017776,26-12-2022,0.24458906540127268,0.2596384912708029,0.3870973633820611,34.486482603044394
383,9.39796,31-12-2022,0.2290782905828956,0.24571201087080485,0.36107576567073496,32.21654058591617
384,2.840715,5-1-2023,0.2525071542020782,0.26794792110359367,0.3923253268610662,35.42214950235947
385,9.423353,10-1-2023,0.2954985098312822,0.31717078990552633,0.4588398807786779,41.800400941327375
386,2.654771,15-1-2023,0.3245370427916741,0.3519119190637228,0.5040997475820195,45.00776893078593
387,15.670124,20-1-2023,0.31337350500044026,0.33953796071519227,0.4911871582612617,43.59361831418441
388,11.223106,25-1-2023,0.3297755159507379,0.359068699526837,0.5100014320294466,46.759003258483276
389,1.934567,30-1-2023,0.3649976846948989,0.3968034665567562,0.5583389833642793,51.5214581020625
