EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
237,15.237485,31-12-2020,0.14999855734958248,0.18449303575089104,0.2399256287795681,19.029349679489897
238,17.40232,5-1-2021,0.17869487392349415,0.2188884921904594,0.28534544619289703,22.573313534125514
239,16.048436,10-1-2021,0.27244992253231376,0.33306999365805395,0.4292139780273878,34.62195970076743
240,24.765642,15-1-2021,0.25521547237546116,0.3101366394448269,0.3988357183260474,32.20257275179442
241,21.639692,20-1-2021,0.3042356278701491,0.3693457419983242,0.47880763151714184,38.371698481947874
242,22.408701,25-1-2021,0.28936154056449437,0.35209629856051367,0.4562935645787214,36.54569406213742
243,28.351223,30-1-2021,0.28631419105436257,0.3475197098777403,0.45474969651819636,36.3835749240125
244,19.502732,4-2-2021,0.36648885695656147,0.44121581461457365,0.5781091981201487,46.331190261047055
245,31.742269,9-2-2021,0.5702674177787559,0.6873068371578556,0.8915400638193126,72.31787556027976
246,25.10665,14-2-2021,0.7458405630424498,0.9039954754716988,1.1655665662994341,94.87972072910972
247,29.69535,19-2-2021,0.7547470212733289,0.9127152054579659,1.1747885986923443,96.43931403909967
248,24.087373,24-2-2021,0.7864867852568936,0.9557803324164977,1.2084255708054794,100.629332298471
249,26.439604,1-3-2021,1.0781380966501608,1.3032197936512573,1.6805110464518522,138.79812090303358
250,28.864719,6-3-2021,0.9774692168616003,1.1647617398711405,1.515322410243637,126.20773947789256
251,30.085096,11-3-2021,0.952194785598319,1.1354441106096025,1.4687605419437135,123.13437201916892
252,33.123587,16-3-2021,0.8647664406258901,1.0313636409049007,1.3311789885886722,112.56302776836077
253,35.633177,21-3-2021,1.0106934614725955,1.20742530325912,1.5603846976090403,131.51879835627304
254,27.426662,26-3-2021,0.93151276024205,1.0970046944351481,1.4448528159888943,119.76768152434613
255,30.384872,31-3-2021,1.0331968056082852,1.2113713624549767,1.5922337870389942,133.6510062060738
256,9.313103,5-4-2021,1.0057527447425711,1.1834195167997104,1.5533600080098509,130.98530994258005
257,10.924095,10-4-2021,1.0120241030479642,1.2043891358213494,1.5797562802262457,132.07932989477456
258,10.390224,15-4-2021,1.215092125914603,1.4561052030119335,1.884690840150858,158.52762955711222
259,8.083197,20-4-2021,0.9922830928401558,1.194858148474349,1.5385758228970747,129.1761144315619
260,9.566544,25-4-2021,0.9184649607014803,1.1110808206966274,1.4342075671332628,119.89117595726965
261,7.792501,30-4-2021,1.084750118912631,1.3151260010143138,1.6910626591602615,143.18522011548447
262,7.918842,5-5-2021,1.0636510857026051,1.2779659806591444,1.6569506261215554,139.72002066546426
263,7.497746,10-5-2021,1.4569080349969932,1.7740322694519541,2.2570373912620214,192.54464975491175
264,9.673108,15-5-2021,1.6538427228090145,2.0084971185028992,2.5830116512737087,219.67937233625457
265,5.855517,20-5-2021,1.2466161013735275,1.5173694336333208,1.96505562870193,165.84013356423705
266,7.073404,25-5-2021,1.2633274963966594,1.543146196143331,1.9899934970143565,167.9792260311007
267,7.043955,30-5-2021,1.1611064063409828,1.4156847474142424,1.835893956880729,155.51296266569742
268,7.377718,4-6-2021,1.5176026926080357,1.8410805442290892,2.401634337530519,203.00674620942024
269,6.865035,9-6-2021,1.2992726037493694,1.5814104630520178,2.0436946952532318,173.13598031586085
270,7.927996,14-6-2021,1.293879898072177,1.5668237245333339,2.032723459494492,171.88839669992916
271,7.404549,19-6-2021,1.1962243002383985,1.419139968156482,1.8977534372570637,156.38207838315185
272,7.53902,24-6-2021,1.0463758118941033,1.2483605486687026,1.6482179225705766,138.58424958935848
273,7.141926,29-6-2021,1.1165023468191397,1.3318537800819263,1.7598449923112571,147.30036436950118
274,7.128615,4-7-2021,1.188060646032003,1.4096155624434996,1.8719144919180308,156.51666397591373
275,7.61825,9-7-2021,1.1369449446557645,1.3468246740938277,1.8123936806099072,147.9123261830064
276,9.056617,14-7-2021,1.0740718214066387,1.264671768275158,1.6998276183338812,139.87269757123246
277,5.540808,19-7-2021,1.0074595231738694,1.1900065239474007,1.610578629640892,130.74423177631485
278,8.053384,24-7-2021,1.022163056305609,1.203239820067367,1.6333066095151243,133.0199371879917
279,7.875397,29-7-2021,1.0838846999389706,1.2840181960693164,1.7402863579333712,141.0936974659787
280,8.399502,3-8-2021,1.106650952028966,1.314092238745016,1.784609535288864,143.6223971413976
281,3.869018,8-8-2021,1.2567895923660681,1.4783359788246955,2.0101658688708977,162.93479990616373
282,7.179443,13-8-2021,1.5403344376351036,1.8076602778206021,2.462752747182235,199.57473297278375
283,7.791301,18-8-2021,1.6417802522684188,1.9222342258147989,2.6489829307397263,210.6249708252049
284,4.910591,23-8-2021,2.2767297188413567,2.6628666921343758,3.7300105190072275,292.5159061309616
285,7.058913,28-8-2021,2.487767915192561,2.93442218478271,4.012311748230202,322.3022999575218
286,7.123594,2-9-2021,2.4181835840996273,2.863490759015673,3.887151479983905,315.1829960994754
287,8.004547,7-9-2021,2.3930189961005923,2.84108679445392,3.819170698659805,312.0280393744909
288,6.491818,12-9-2021,2.2121069125276414,2.6135386010300583,3.5529358480912956,287.3193451959304
289,12.957102,17-9-2021,2.062018747039327,2.426004302576369,3.3270077445274193,266.1545060313513
290,5.380814,22-9-2021,1.6823257432256218,1.972181151410765,2.7289070592070743,215.26850312936332
293,19.240874,7-10-2021,1.9154535035795028,2.2133070922060374,3.0398157197272617,246.5870331131533
295,7.781184,17-10-2021,1.885590520575515,2.187229098291846,2.94876321513141,250.17635787717023
296,7.075867,22-10-2021,1.845651923554559,2.145293671880843,2.8741571969023596,244.35538510824387
297,7.18785,27-10-2021,1.8444523781167987,2.1388228437474472,2.847566708302883,244.2300417046771
298,7.413264,1-11-2021,1.7016127493802682,1.9667594590992787,2.616714457547817,224.67670032912437
299,2.382236,6-11-2021,1.7196621090818318,1.9864686920482133,2.686244004664729,225.29534670864794
300,2.975722,11-11-2021,1.8255212964774834,2.0970951137018767,2.8597561791774053,238.7941235021189
301,1.905839,16-11-2021,1.7820544546694377,2.025232183921643,2.757252356800121,231.2025313486788
302,1.636518,21-11-2021,1.7081982181994784,1.9280607722403638,2.6660125363899603,219.7892809062054
303,1.169157,26-11-2021,1.498015052396666,1.6790577782821612,2.338843532258137,193.31411965807098
304,0.861825,1-12-2021,1.371355254025005,1.554012306521199,2.1819886795864165,175.99741909752245
305,0.33313,6-12-2021,1.2171809887719751,1.3759194384686666,1.961267213740322,155.5057269760094
306,0.440075,11-12-2021,1.0733446993731752,1.2148656090353085,1.693723111820711,137.747520035904
307,0.383628,16-12-2021,1.1621674486019378,1.3122271887742145,1.8311211860312016,149.79040554177917
308,0.501434,21-12-2021,1.105647290094695,1.2466720827696853,1.7534442844155618,141.69487891947833
309,0.063886,26-12-2021,1.2882876901990445,1.4586640242200146,2.019289872616784,166.88064568692707
310,0.056961,31-12-2021,1.1992134535230323,1.3580495736019418,1.8733940774949651,156.24631954205068
311,0.075739,5-1-2022,1.162604846049025,1.3118426946813653,1.8121873694890063,152.38692702092428
312,0.057205,10-1-2022,1.0347717552750222,1.1749797373767104,1.636334356277937,135.85292332403876
313,0.035827,15-1-2022,1.1312453682266908,1.291350930663094,1.791801070332269,147.51747356429854
314,0.065654,20-1-2022,1.1837404658130737,1.3427761925004427,1.8611066016723086,153.5283301338269
315,0.028086,25-1-2022,0.9448326808152434,1.0699081537081911,1.4956363770583692,121.98793642589253
319,0.110739,14-2-2022,0.9210438331694489,1.0468370014485078,1.4644789041984012,121.00022506792806
321,0.115623,24-2-2022,0.7701008395180441,0.8705609629608357,1.2045403591082415,100.05291855236673
333,0.545344,25-4-2022,0.8200133467199386,0.8862498910794336,1.224994983197488,114.0264619235893
337,0.068788,15-5-2022,0.519728164816821,0.5411354845870858,0.7803482134972003,69.91739821334188
339,0.040325,25-5-2022,0.48574892589050944,0.521399625268225,0.7338830075556574,66.1135159322417
340,0.040251,30-5-2022,0.44908965213709756,0.48182379727646685,0.6727199766384153,61.32436471026086
341,0.030894,4-6-2022,0.5225912667211435,0.5602255376648544,0.7772955665183173,73.30719333888555
342,0.096937,9-6-2022,0.5996506405730792,0.6426214518129036,0.8944307398414357,86.39924597794845
343,0.001864,14-6-2022,0.4430569803358554,0.4614215583585246,0.665165015981083,61.949766292878095
344,0.013737,19-6-2022,0.4362519105879648,0.4578899584651951,0.660640426843873,61.81171021811276
345,0.010053,24-6-2022,0.45656956809379534,0.4803366242622928,0.6956359880088836,64.79140990203058
346,0.002036,29-6-2022,0.44679277998110656,0.47018247750717784,0.6808862915174255,63.981491174221716
347,0.006419,4-7-2022,0.43800743285704924,0.45695555176660235,0.6704451855519592,61.72788640594652
351,0.001953,24-7-2022,0.5079467403505921,0.5187661266888138,0.7490126905277413,70.64453360022911
352,0.008621,29-7-2022,0.5041546257443921,0.5139091350365205,0.7341305054006408,69.1025547712627
353,0.005366,3-8-2022,0.49230519538152806,0.49996109970125363,0.7244266347897262,66.7090403629848
354,0.001664,8-8-2022,0.519966322369604,0.5289602332149591,0.7661650443569414,71.43898877696273
