EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
364,0.335092,27-9-2022,0.46471153536626514,0.44676799248412524,0.6905956452942695,64.56802719378709
365,0.361103,2-10-2022,0.4395493511885027,0.43090750125091737,0.6733981121348627,62.36912082355633
366,0.358936,7-10-2022,0.43832598344084217,0.42899113631463637,0.6693548699917262,62.23739056982282
367,0.357874,12-10-2022,0.40284382461848584,0.39087219114800464,0.6240094730469979,56.99462541057699
369,1.157215,22-10-2022,0.35422615107434263,0.34928826290170106,0.5492596355838173,51.58114422400869
372,1.139943,6-11-2022,0.42762873194476275,0.4269243068384789,0.6604647104083315,62.5892364585892
373,1.922673,11-11-2022,0.36284990489969365,0.3698854969369306,0.5596141938502645,52.386962193940704
375,1.130536,21-11-2022,0.303364471583567,0.31338236566683925,0.469025911251834,43.947959505203315
376,1.132862,26-11-2022,0.30347761695129616,0.3160263929630735,0.46811788689326894,43.967171920987724
379,1.107478,11-12-2022,0.29703788179497836,0.3131223507060465,0.4606771878857105,42.764681230716796
381,0.329343,21-12-2022,0.24421787459698815,0.2594727994205192,0.3880838655996936,34.235489837541955
382,0.326863,26-12-2022,0.24458906540127268,0.2596384912708029,0.3870973633820611,34.486482603044394
384,0.331695,5-1-2023,0.2525071542020782,0.26794792110359367,0.3923253268610662,35.42214950235947
387,0.327963,20-1-2023,0.31337350500044026,0.33953796071519227,0.4911871582612617,43.59361831418441
389,0.149252,30-1-2023,0.3649976846948989,0.3968034665567562,0.5583389833642793,51.5214581020625
390,1.081397,4-2-2023,0.3747512020717745,0.4049394371081902,0.5848345919223795,53.12602945140905
391,0.806315,9-2-2023,0.36821297531809627,0.3946134010769468,0.5694902758982061,51.83703294890687
392,0.803526,14-2-2023,0.3356688757381884,0.36015973791651007,0.5168767649955973,47.64520431135898
393,0.573765,19-2-2023,0.3797060385869469,0.4069117513719228,0.5915276129693637,54.56888964677755
394,0.099253,24-2-2023,0.3620084661495868,0.38371971112473635,0.5635219422044323,51.62611039837531
395,0.789051,1-3-2023,0.33348731821498256,0.3527432177275084,0.5239824127733282,48.07616681632202
396,1.007635,6-3-2023,0.31777787537488583,0.33773856213566666,0.4998169339346375,45.92256559750812
397,0.323272,11-3-2023,0.296170513097265,0.3156142442271207,0.47987567763512573,42.606344899440145
398,0.543454,16-3-2023,0.30754263723502284,0.325547359499502,0.4917484018500648,43.29910100287179
399,1.426347,21-3-2023,0.3122681240207017,0.3346745876648634,0.49874010272828423,43.96288730311524
400,0.307444,26-3-2023,0.3291650650834691,0.35472284614846633,0.5332573376749133,46.380003450296705
401,1.839207,31-3-2023,0.34582868162245317,0.37709268167474286,0.5616158206913255,50.174588890301756
402,0.519006,5-4-2023,0.3558341758107321,0.3900193739362444,0.577002462188758,51.280592328414336
404,0.720018,15-4-2023,0.3952987095776684,0.4389198844544001,0.6545182095381693,58.73362541838102
405,0.490957,20-4-2023,0.37920727606170257,0.41524970467869976,0.6194927634231469,55.94949945929402
406,0.670728,25-4-2023,0.34733046791725,0.3840507082888743,0.5729230061182596,51.496015296976054
408,0.435276,5-5-2023,0.3517149061197617,0.3877103199326264,0.5787514783968697,52.031112645278476
409,0.242224,10-5-2023,0.33158601561724305,0.36357836685161754,0.5372815673986466,49.20549636108739
410,0.602505,15-5-2023,0.34173204387098427,0.37081869118917216,0.5580417110023645,50.380447136361745
411,0.41657,20-5-2023,0.3407147124096334,0.36859924531793437,0.5545590389778148,50.85379583864691
412,0.59215,25-5-2023,0.33885043940234233,0.364486212685355,0.5568882787479983,50.7887845773217
413,0.090438,30-5-2023,0.3539786100654668,0.37900304405530705,0.5805022864455746,53.23580982637958
414,0.344678,4-6-2023,0.35091025290044386,0.37594841750636826,0.5678979048262632,52.61585253507379
415,1.11272,4-6-2023,0.35091025290044386,0.37594841750636826,0.5678979048262632,52.61585253507379



























