EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
277,40.41253,19-7-2021,1.0074595231738694,1.1900065239474007,1.610578629640892,130.74423177631485
278,58.697777,24-7-2021,1.022163056305609,1.203239820067367,1.6333066095151243,133.0199371879917
279,57.353348,29-7-2021,1.0838846999389706,1.2840181960693164,1.7402863579333712,141.0936974659787
280,61.170238,3-8-2021,1.106650952028966,1.314092238745016,1.784609535288864,143.6223971413976
281,28.176542,8-8-2021,1.2567895923660681,1.4783359788246955,2.0101658688708977,162.93479990616373
