EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
303,0.414303,26-11-2021,1.498015052396666,1.6790577782821612,2.338843532258137,193.31411965807098
