EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
335,1.084902,5-5-2022,0.8434203879177311,0.8959280427172623,1.234527919757483,115.69856233373635
336,1.013903,10-5-2022,0.5834017501338882,0.6162965800965399,0.8859170894400762,80.39065035266295
337,1.536689,15-5-2022,0.519728164816821,0.5411354845870858,0.7803482134972003,69.91739821334188
338,2.076379,20-5-2022,0.5055100669223354,0.5348984580018751,0.759116123830184,68.42513790314402
339,2.108663,25-5-2022,0.48574892589050944,0.521399625268225,0.7338830075556574,66.1135159322417
340,2.369675,30-5-2022,0.44908965213709756,0.48182379727646685,0.6727199766384153,61.32436471026086
341,2.677509,4-6-2022,0.5225912667211435,0.5602255376648544,0.7772955665183173,73.30719333888555
342,2.6311,9-6-2022,0.5996506405730792,0.6426214518129036,0.8944307398414357,86.39924597794845
343,2.939088,14-6-2022,0.4430569803358554,0.4614215583585246,0.665165015981083,61.949766292878095
344,2.877405,19-6-2022,0.4362519105879648,0.4578899584651951,0.660640426843873,61.81171021811276
345,2.251682,24-6-2022,0.45656956809379534,0.4803366242622928,0.6956359880088836,64.79140990203058
346,2.15614,29-6-2022,0.44679277998110656,0.47018247750717784,0.6808862915174255,63.981491174221716
347,2.964821,4-7-2022,0.43800743285704924,0.45695555176660235,0.6704451855519592,61.72788640594652
348,2.589027,9-7-2022,0.46250330626804403,0.4711402493185501,0.687205167656039,64.1198200614556
349,2.911527,14-7-2022,0.43614524804647886,0.4375717318924484,0.6499537355424267,60.230675474653005
350,2.493323,19-7-2022,0.48439500585508727,0.49151459476018716,0.7218068769307464,67.94992666721699
351,3.284965,24-7-2022,0.5079467403505921,0.5187661266888138,0.7490126905277413,70.64453360022911
352,2.180394,29-7-2022,0.5041546257443921,0.5139091350365205,0.7341305054006408,69.1025547712627
353,3.046996,3-8-2022,0.49230519538152806,0.49996109970125363,0.7244266347897262,66.7090403629848
354,3.569872,8-8-2022,0.519966322369604,0.5289602332149591,0.7661650443569414,71.43898877696273
355,3.355901,13-8-2022,0.5279765078575493,0.5418383585852335,0.7602989153530637,72.30101413535871
356,2.947111,18-8-2022,0.5299323200368972,0.5393016068527493,0.7779501181075877,72.79897565503556
357,3.352969,23-8-2022,0.4638824382761227,0.46103966768517546,0.6701963064462348,63.44366867015702
358,3.198319,28-8-2022,0.4534337540971426,0.4518468678970884,0.655951068441751,62.158314382262915
359,3.299851,2-9-2022,0.4607353687202552,0.45858825849398704,0.6749960576772991,64.23101795531409
360,3.846589,7-9-2022,0.4690261645489173,0.46431246441022445,0.6897152718204899,66.43089110043323
361,5.725319,12-9-2022,0.5048245839969782,0.5085717405815829,0.7426673127712878,72.48749304270399
362,4.080111,17-9-2022,0.47351182758927474,0.474275886041687,0.7057751630533815,67.78659242633722
363,5.869677,22-9-2022,0.4495414147029212,0.44199914135484214,0.6686023771463602,63.78180209492789
364,3.434374,27-9-2022,0.46471153536626514,0.44676799248412524,0.6905956452942695,64.56802719378709
365,5.855426,2-10-2022,0.4395493511885027,0.43090750125091737,0.6733981121348627,62.36912082355633
366,2.124549,7-10-2022,0.43832598344084217,0.42899113631463637,0.6693548699917262,62.23739056982282
367,7.376,12-10-2022,0.40284382461848584,0.39087219114800464,0.6240094730469979,56.99462541057699
368,4.535262,17-10-2022,0.38017801064468015,0.37037167968174506,0.595113214912628,55.04130568918383
381,37.432877,21-12-2022,0.24421787459698815,0.2594727994205192,0.3880838655996936,34.235489837541955
384,1.519033,5-1-2023,0.2525071542020782,0.26794792110359367,0.3923253268610662,35.42214950235947
385,5.035013,10-1-2023,0.2954985098312822,0.31717078990552633,0.4588398807786779,41.800400941327375
386,1.469697,15-1-2023,0.3245370427916741,0.3519119190637228,0.5040997475820195,45.00776893078593
387,8.675035,20-1-2023,0.31337350500044026,0.33953796071519227,0.4911871582612617,43.59361831418441
388,6.297705,25-1-2023,0.3297755159507379,0.359068699526837,0.5100014320294466,46.759003258483276
389,1.085556,30-1-2023,0.3649976846948989,0.3968034665567562,0.5583389833642793,51.5214581020625
390,7.869664,4-2-2023,0.3747512020717745,0.4049394371081902,0.5848345919223795,53.12602945140905
391,6.092052,9-2-2023,0.36821297531809627,0.3946134010769468,0.5694902758982061,51.83703294890687
392,6.070959,14-2-2023,0.3356688757381884,0.36015973791651007,0.5168767649955973,47.64520431135898
393,4.334912,19-2-2023,0.3797060385869469,0.4069117513719228,0.5915276129693637,54.56888964677755
394,0.749882,24-2-2023,0.3620084661495868,0.38371971112473635,0.5635219422044323,51.62611039837531
395,5.96144,1-3-2023,0.33348731821498256,0.3527432177275084,0.5239824127733282,48.07616681632202
396,7.612891,6-3-2023,0.31777787537488583,0.33773856213566666,0.4998169339346375,45.92256559750812
397,2.442388,11-3-2023,0.296170513097265,0.3156142442271207,0.47987567763512573,42.606344899440145
398,4.105908,16-3-2023,0.30754263723502284,0.325547359499502,0.4917484018500648,43.29910100287179
399,12.764786,21-3-2023,0.3122681240207017,0.3346745876648634,0.49874010272828423,43.96288730311524
