EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
219,2.891755,2-10-2020,0.08350380814999185,0.09806671538460612,,10.350990842202872
220,2.408507,7-10-2020,0.07910936054496243,0.0928423176438943,,9.809255070665653
221,2.8981,12-10-2020,0.08992279584588954,0.10630428637650947,,11.228390248518805
222,2.522786,17-10-2020,0.08882858103960023,0.10407566612724076,,10.97217289680745
223,3.828627,22-10-2020,0.08924674546764463,0.10578746134929869,,11.070816511396096
224,1.83838,27-10-2020,0.08744108931480264,0.10326744484141924,,10.82583604506049
225,4.298313,1-11-2020,0.07952868991456136,0.09286959263589264,,9.719267217309385
226,3.055168,6-11-2020,0.08235215021985755,0.09750582263266826,,10.100335649050205
227,2.528186,11-11-2020,0.0893835903102505,0.10562814231721475,,11.11936891359091
228,2.673575,16-11-2020,0.08504318576676775,0.10073652624425576,,10.545099567248693
229,2.656015,21-11-2020,0.09921368480621329,0.1176356652567512,,12.217875464896686
230,3.956838,26-11-2020,0.13064942175962166,0.155687562647238,,16.254715665747575
231,2.918471,1-12-2020,0.14281948178777315,0.17050059426844394,,17.783552983387235
232,2.927486,6-12-2020,0.1316121691319751,0.1595540768382783,,16.62354106347958
233,2.338409,11-12-2020,0.11708002887415929,0.1421819715953808,,14.812375618835123
234,2.752216,16-12-2020,0.1267978092290496,0.15412399322845466,,15.973950092173355
235,2.183314,21-12-2020,0.13264118664731564,0.16204943128942723,,16.76223112314704
236,3.259662,26-12-2020,0.1290560992147355,0.15734710950345682,,16.285427133294945
237,2.583541,31-12-2020,0.14999855734958248,0.18449303575089104,,19.029349679489897
238,2.952209,5-1-2021,0.17869487392349415,0.2188884921904594,,22.573313534125514
239,2.724756,10-1-2021,0.27244992253231376,0.33306999365805395,,34.62195970076743
240,2.969481,15-1-2021,0.25521547237546116,0.3101366394448269,,32.20257275179442
241,2.595232,20-1-2021,0.3042356278701491,0.3693457419983242,,38.371698481947874
242,2.687996,25-1-2021,0.28936154056449437,0.35209629856051367,,36.54569406213742
243,3.40082,30-1-2021,0.28631419105436257,0.3475197098777403,,36.3835749240125
244,2.339415,4-2-2021,0.36648885695656147,0.44121581461457365,,46.331190261047055
245,3.807586,9-2-2021,0.5702674177787559,0.6873068371578556,,72.31787556027976
246,3.011623,14-2-2021,0.7458405630424498,0.9039954754716988,,94.87972072910972
247,3.562052,19-2-2021,0.7547470212733289,0.9127152054579659,,96.43931403909967
248,2.889357,24-2-2021,0.7864867852568936,0.9557803324164977,,100.629332298471
249,3.171515,1-3-2021,1.0781380966501608,1.3032197936512573,,138.79812090303358
250,3.462415,6-3-2021,0.9774692168616003,1.1647617398711405,,126.20773947789256
251,3.047788,11-3-2021,0.952194785598319,1.1354441106096025,,123.13437201916892
252,3.356015,16-3-2021,0.8647664406258901,1.0313636409049007,,112.56302776836077
253,3.610763,21-3-2021,1.0106934614725955,1.20742530325912,,131.51879835627304
254,2.779066,26-3-2021,0.93151276024205,1.0970046944351481,,119.76768152434613
255,3.078813,31-3-2021,1.0331968056082852,1.2113713624549767,,133.6510062060738
256,2.521958,5-4-2021,1.0057527447425711,1.1834195167997104,,130.98530994258005
257,2.954815,10-4-2021,1.0120241030479642,1.2043891358213494,,132.07932989477456
258,2.806847,15-4-2021,1.215092125914603,1.4561052030119335,,158.52762955711222
259,3.006174,20-4-2021,0.9922830928401558,1.194858148474349,,129.1761144315619
260,3.556865,25-4-2021,0.9184649607014803,1.1110808206966274,,119.89117595726965
261,2.896517,30-4-2021,1.084750118912631,1.3151260010143138,,143.18522011548447
262,2.94348,5-5-2021,1.0636510857026051,1.2779659806591444,,139.72002066546426
263,2.786957,10-5-2021,1.4569080349969932,1.7740322694519541,,192.54464975491175
264,3.595552,15-5-2021,1.6538427228090145,2.0084971185028992,,219.67937233625457
265,2.17653,20-5-2021,1.2466161013735275,1.5173694336333208,,165.84013356423705
266,2.629226,25-5-2021,1.2633274963966594,1.543146196143331,,167.9792260311007
267,2.61828,30-5-2021,1.1611064063409828,1.4156847474142424,,155.51296266569742
268,2.742341,4-6-2021,1.5176026926080357,1.8410805442290892,,203.00674620942024
269,2.551774,9-6-2021,1.2992726037493694,1.5814104630520178,,173.13598031586085
270,2.946883,14-6-2021,1.293879898072177,1.5668237245333339,,171.88839669992916
271,2.752314,19-6-2021,1.1962243002383985,1.419139968156482,,156.38207838315185
272,2.802298,24-6-2021,1.0463758118941033,1.2483605486687026,,138.58424958935848
273,2.654696,29-6-2021,1.1165023468191397,1.3318537800819263,,147.30036436950118
274,2.649748,4-7-2021,1.188060646032003,1.4096155624434996,,156.51666397591373
275,2.831748,9-7-2021,1.1369449446557645,1.3468246740938277,,147.9123261830064
276,3.366398,14-7-2021,1.0740718214066387,1.264671768275158,,139.87269757123246
277,2.059551,19-7-2021,1.0074595231738694,1.1900065239474007,,130.74423177631485
278,2.99349,24-7-2021,1.022163056305609,1.203239820067367,,133.0199371879917
279,2.927332,29-7-2021,1.0838846999389706,1.2840181960693164,,141.0936974659787
280,3.122144,3-8-2021,1.106650952028966,1.314092238745016,,143.6223971413976
