EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
250,15.829248,6-3-2021,0.9774692168616003,1.1647617398711405,1.515322410243637,126.20773947789256
251,18.455394,11-3-2021,0.952194785598319,1.1354441106096025,1.4687605419437135,123.13437201916892
252,20.533183,16-3-2021,0.8647664406258901,1.0313636409049007,1.3311789885886722,112.56302776836077
253,22.13896,21-3-2021,1.0106934614725955,1.20742530325912,1.5603846976090403,131.51879835627304
254,18.182697,26-3-2021,0.93151276024205,1.0970046944351481,1.4448528159888943,119.76768152434613
255,22.248506,31-3-2021,1.0331968056082852,1.2113713624549767,1.5922337870389942,133.6510062060738
256,17.971766,5-4-2021,1.0057527447425711,1.1834195167997104,1.5533600080098509,130.98530994258005
257,22.708166,10-4-2021,1.0120241030479642,1.2043891358213494,1.5797562802262457,132.07932989477456
258,21.514087,15-4-2021,1.215092125914603,1.4561052030119335,1.884690840150858,158.52762955711222
259,17.387998,20-4-2021,0.9922830928401558,1.194858148474349,1.5385758228970747,129.1761144315619
260,19.78725,25-4-2021,0.9184649607014803,1.1110808206966274,1.4342075671332628,119.89117595726965
261,15.977323,30-4-2021,1.084750118912631,1.3151260010143138,1.6910626591602615,143.18522011548447
262,19.082416,5-5-2021,1.0636510857026051,1.2779659806591444,1.6569506261215554,139.72002066546426
263,22.369332,10-5-2021,1.4569080349969932,1.7740322694519541,2.2570373912620214,192.54464975491175
264,15.272717,15-5-2021,1.6538427228090145,2.0084971185028992,2.5830116512737087,219.67937233625457
265,18.202103,20-5-2021,1.2466161013735275,1.5173694336333208,1.96505562870193,165.84013356423705
266,20.675615,25-5-2021,1.2633274963966594,1.543146196143331,1.9899934970143565,167.9792260311007
267,18.221497,30-5-2021,1.1611064063409828,1.4156847474142424,1.835893956880729,155.51296266569742
268,22.584268,4-6-2021,1.5176026926080357,1.8410805442290892,2.401634337530519,203.00674620942024
269,24.846753,9-6-2021,1.2992726037493694,1.5814104630520178,2.0436946952532318,173.13598031586085
270,16.919182,14-6-2021,1.293879898072177,1.5668237245333339,2.032723459494492,171.88839669992916
271,17.823354,19-6-2021,1.1962243002383985,1.419139968156482,1.8977534372570637,156.38207838315185
272,21.500989,24-6-2021,1.0463758118941033,1.2483605486687026,1.6482179225705766,138.58424958935848
273,21.108177,29-6-2021,1.1165023468191397,1.3318537800819263,1.7598449923112571,147.30036436950118
274,22.1712,4-7-2021,1.188060646032003,1.4096155624434996,1.8719144919180308,156.51666397591373
275,19.62698,9-7-2021,1.1369449446557645,1.3468246740938277,1.8123936806099072,147.9123261830064
276,17.949296,14-7-2021,1.0740718214066387,1.264671768275158,1.6998276183338812,139.87269757123246
277,16.711064,19-7-2021,1.0074595231738694,1.1900065239474007,1.610578629640892,130.74423177631485
278,17.499551,24-7-2021,1.022163056305609,1.203239820067367,1.6333066095151243,133.0199371879917
279,19.685692,29-7-2021,1.0838846999389706,1.2840181960693164,1.7402863579333712,141.0936974659787
280,19.811781,3-8-2021,1.106650952028966,1.314092238745016,1.784609535288864,143.6223971413976
281,19.31756,8-8-2021,1.2567895923660681,1.4783359788246955,2.0101658688708977,162.93479990616373
282,17.898926,13-8-2021,1.5403344376351036,1.8076602778206021,2.462752747182235,199.57473297278375
283,19.664251,18-8-2021,1.6417802522684188,1.9222342258147989,2.6489829307397263,210.6249708252049
284,20.16227,23-8-2021,2.2767297188413567,2.6628666921343758,3.7300105190072275,292.5159061309616
285,16.293689,28-8-2021,2.487767915192561,2.93442218478271,4.012311748230202,322.3022999575218
286,18.761454,2-9-2021,2.4181835840996273,2.863490759015673,3.887151479983905,315.1829960994754
287,20.218738,7-9-2021,2.3930189961005923,2.84108679445392,3.819170698659805,312.0280393744909
288,21.217117,12-9-2021,2.2121069125276414,2.6135386010300583,3.5529358480912956,287.3193451959304
289,18.306417,17-9-2021,2.062018747039327,2.426004302576369,3.3270077445274193,266.1545060313513
290,17.493309,22-9-2021,1.6823257432256218,1.972181151410765,2.7289070592070743,215.26850312936332
291,19.184508,27-9-2021,1.8880302277156702,2.212883779418014,3.0468311605294915,245.09347519889073
292,19.978859,2-10-2021,1.9378811747042992,2.2467692592328996,3.093401345035558,249.5632656231827
293,18.543314,7-10-2021,1.9154535035795028,2.2133070922060374,3.0398157197272617,246.5870331131533
294,20.900777,12-10-2021,1.8817317095399049,2.1741154519846,2.9587254551049678,246.47946879149416
295,16.490582,17-10-2021,1.885590520575515,2.187229098291846,2.94876321513141,250.17635787717023
296,15.109647,22-10-2021,1.845651923554559,2.145293671880843,2.8741571969023596,244.35538510824387
297,19.377891,27-10-2021,1.8444523781167987,2.1388228437474472,2.847566708302883,244.2300417046771
298,20.4759,1-11-2021,1.7016127493802682,1.9667594590992787,2.616714457547817,224.67670032912437
299,10.056,6-11-2021,1.7196621090818318,1.9864686920482133,2.686244004664729,225.29534670864794
300,10.159933,11-11-2021,1.8255212964774834,2.0970951137018767,2.8597561791774053,238.7941235021189
301,9.290637,16-11-2021,1.7820544546694377,2.025232183921643,2.757252356800121,231.2025313486788
302,8.923786,21-11-2021,1.7081982181994784,1.9280607722403638,2.6660125363899603,219.7892809062054
303,7.843148,26-11-2021,1.498015052396666,1.6790577782821612,2.338843532258137,193.31411965807098
304,7.917197,1-12-2021,1.371355254025005,1.554012306521199,2.1819886795864165,175.99741909752245
305,6.995165,6-12-2021,1.2171809887719751,1.3759194384686666,1.961267213740322,155.5057269760094
306,9.84979,11-12-2021,1.0733446993731752,1.2148656090353085,1.693723111820711,137.747520035904
307,9.332495,16-12-2021,1.1621674486019378,1.3122271887742145,1.8311211860312016,149.79040554177917
308,6.344845,21-12-2021,1.105647290094695,1.2466720827696853,1.7534442844155618,141.69487891947833
309,7.634547,26-12-2021,1.2882876901990445,1.4586640242200146,2.019289872616784,166.88064568692707
310,4.525834,31-12-2021,1.1992134535230323,1.3580495736019418,1.8733940774949651,156.24631954205068
