EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
217,16.283414,22-9-2020,0.0683061211301881,0.08036695005952045,0.11118301412424347,8.413214166980927
218,15.504458,27-9-2020,0.08230671755734925,0.09573509661982581,0.13624377525786238,10.10876458718398
219,8.170628,2-10-2020,0.08350380814999185,0.09806671538460612,0.13654515250006363,10.350990842202872
220,6.54773,7-10-2020,0.07910936054496243,0.0928423176438943,0.13063034787508837,9.809255070665653
221,11.629842,12-10-2020,0.08992279584588954,0.10630428637650947,0.1470729369404782,11.228390248518805
222,17.525478,17-10-2020,0.08882858103960023,0.10407566612724076,0.14697877797487335,10.97217289680745
223,12.558639,22-10-2020,0.08924674546764463,0.10578746134929869,0.14892420288877953,11.070816511396096
224,17.62595,27-10-2020,0.08744108931480264,0.10326744484141924,0.1450385066751041,10.82583604506049
225,14.560098,1-11-2020,0.07952868991456136,0.09286959263589264,0.13212352631204666,9.719267217309385
226,8.736414,6-11-2020,0.08235215021985755,0.09750582263266826,0.1342193975110794,10.100335649050205
227,25.407133,11-11-2020,0.0893835903102505,0.10562814231721475,0.14506969065846267,11.11936891359091
228,11.275492,16-11-2020,0.08504318576676775,0.10073652624425576,0.13821172284543376,10.545099567248693
229,18.778803,21-11-2020,0.09921368480621329,0.1176356652567512,0.1610829865913491,12.217875464896686
230,4.094567,26-11-2020,0.13064942175962166,0.155687562647238,0.21141359038337687,16.254715665747575
231,14.460255,1-12-2020,0.14281948178777315,0.17050059426844394,0.23168319801632667,17.783552983387235
232,10.688522,6-12-2020,0.1316121691319751,0.1595540768382783,0.2148906217673307,16.62354106347958
233,10.066704,11-12-2020,0.11708002887415929,0.1421819715953808,0.1889157638390663,14.812375618835123
234,12.863521,16-12-2020,0.1267978092290496,0.15412399322845466,0.20396584315061855,15.973950092173355
235,16.48674,21-12-2020,0.13264118664731564,0.16204943128942723,0.2135438790702689,16.76223112314704
236,17.984134,26-12-2020,0.1290560992147355,0.15734710950345682,0.20705070118895674,16.285427133294945
237,14.574312,31-12-2020,0.14999855734958248,0.18449303575089104,0.2399256287795681,19.029349679489897
238,13.110593,5-1-2021,0.17869487392349415,0.2188884921904594,0.28534544619289703,22.573313534125514
239,19.499448,10-1-2021,0.27244992253231376,0.33306999365805395,0.4292139780273878,34.62195970076743
240,14.586442,15-1-2021,0.25521547237546116,0.3101366394448269,0.3988357183260474,32.20257275179442
241,10.682258,20-1-2021,0.3042356278701491,0.3693457419983242,0.47880763151714184,38.371698481947874
242,15.265214,25-1-2021,0.28936154056449437,0.35209629856051367,0.4562935645787214,36.54569406213742
243,19.861697,30-1-2021,0.28631419105436257,0.3475197098777403,0.45474969651819636,36.3835749240125
244,21.978438,4-2-2021,0.36648885695656147,0.44121581461457365,0.5781091981201487,46.331190261047055
245,17.705868,9-2-2021,0.5702674177787559,0.6873068371578556,0.8915400638193126,72.31787556027976
246,11.192507,14-2-2021,0.7458405630424498,0.9039954754716988,1.1655665662994341,94.87972072910972
247,17.828506,19-2-2021,0.7547470212733289,0.9127152054579659,1.1747885986923443,96.43931403909967
248,18.410144,24-2-2021,0.7864867852568936,0.9557803324164977,1.2084255708054794,100.629332298471
249,18.930587,1-3-2021,1.0781380966501608,1.3032197936512573,1.6805110464518522,138.79812090303358
250,16.948331,6-3-2021,0.9774692168616003,1.1647617398711405,1.515322410243637,126.20773947789256
251,14.381223,11-3-2021,0.952194785598319,1.1354441106096025,1.4687605419437135,123.13437201916892
252,13.513258,16-3-2021,0.8647664406258901,1.0313636409049007,1.3311789885886722,112.56302776836077
253,15.479321,21-3-2021,1.0106934614725955,1.20742530325912,1.5603846976090403,131.51879835627304
254,7.828225,26-3-2021,0.93151276024205,1.0970046944351481,1.4448528159888943,119.76768152434613
255,13.510058,31-3-2021,1.0331968056082852,1.2113713624549767,1.5922337870389942,133.6510062060738
256,8.886865,5-4-2021,1.0057527447425711,1.1834195167997104,1.5533600080098509,130.98530994258005
257,9.160587,10-4-2021,1.0120241030479642,1.2043891358213494,1.5797562802262457,132.07932989477456
258,12.925476,15-4-2021,1.215092125914603,1.4561052030119335,1.884690840150858,158.52762955711222
259,12.492025,20-4-2021,0.9922830928401558,1.194858148474349,1.5385758228970747,129.1761144315619
260,10.824481,25-4-2021,0.9184649607014803,1.1110808206966274,1.4342075671332628,119.89117595726965
261,5.168384,30-4-2021,1.084750118912631,1.3151260010143138,1.6910626591602615,143.18522011548447
262,6.732216,5-5-2021,1.0636510857026051,1.2779659806591444,1.6569506261215554,139.72002066546426
263,7.236085,10-5-2021,1.4569080349969932,1.7740322694519541,2.2570373912620214,192.54464975491175
264,2.235048,15-5-2021,1.6538427228090145,2.0084971185028992,2.5830116512737087,219.67937233625457
265,2.743655,20-5-2021,1.2466161013735275,1.5173694336333208,1.96505562870193,165.84013356423705
266,0.044895,25-5-2021,1.2633274963966594,1.543146196143331,1.9899934970143565,167.9792260311007
267,0.05049,30-5-2021,1.1611064063409828,1.4156847474142424,1.835893956880729,155.51296266569742
268,0.060868,4-6-2021,1.5176026926080357,1.8410805442290892,2.401634337530519,203.00674620942024
269,0.064763,9-6-2021,1.2992726037493694,1.5814104630520178,2.0436946952532318,173.13598031586085
270,0.076305,14-6-2021,1.293879898072177,1.5668237245333339,2.032723459494492,171.88839669992916
271,0.069491,19-6-2021,1.1962243002383985,1.419139968156482,1.8977534372570637,156.38207838315185
272,0.060362,24-6-2021,1.0463758118941033,1.2483605486687026,1.6482179225705766,138.58424958935848
273,0.056078,29-6-2021,1.1165023468191397,1.3318537800819263,1.7598449923112571,147.30036436950118
274,0.065103,4-7-2021,1.188060646032003,1.4096155624434996,1.8719144919180308,156.51666397591373
275,0.037487,9-7-2021,1.1369449446557645,1.3468246740938277,1.8123936806099072,147.9123261830064
276,0.055734,14-7-2021,1.0740718214066387,1.264671768275158,1.6998276183338812,139.87269757123246
277,0.06549,19-7-2021,1.0074595231738694,1.1900065239474007,1.610578629640892,130.74423177631485
278,0.081349,24-7-2021,1.022163056305609,1.203239820067367,1.6333066095151243,133.0199371879917
279,0.069816,29-7-2021,1.0838846999389706,1.2840181960693164,1.7402863579333712,141.0936974659787
280,0.067124,3-8-2021,1.106650952028966,1.314092238745016,1.784609535288864,143.6223971413976
281,0.058257,8-8-2021,1.2567895923660681,1.4783359788246955,2.0101658688708977,162.93479990616373
282,0.060276,13-8-2021,1.5403344376351036,1.8076602778206021,2.462752747182235,199.57473297278375
283,0.045214,18-8-2021,1.6417802522684188,1.9222342258147989,2.6489829307397263,210.6249708252049
284,0.054056,23-8-2021,2.2767297188413567,2.6628666921343758,3.7300105190072275,292.5159061309616
285,0.057829,28-8-2021,2.487767915192561,2.93442218478271,4.012311748230202,322.3022999575218
286,0.001392,2-9-2021,2.4181835840996273,2.863490759015673,3.887151479983905,315.1829960994754
287,0.001732,7-9-2021,2.3930189961005923,2.84108679445392,3.819170698659805,312.0280393744909
288,0.001373,12-9-2021,2.2121069125276414,2.6135386010300583,3.5529358480912956,287.3193451959304
289,0.00105,17-9-2021,2.062018747039327,2.426004302576369,3.3270077445274193,266.1545060313513
290,0.001004,22-9-2021,1.6823257432256218,1.972181151410765,2.7289070592070743,215.26850312936332
291,0.001235,27-9-2021,1.8880302277156702,2.212883779418014,3.0468311605294915,245.09347519889073
292,1.612182,2-10-2021,1.9378811747042992,2.2467692592328996,3.093401345035558,249.5632656231827
293,2.047003,7-10-2021,1.9154535035795028,2.2133070922060374,3.0398157197272617,246.5870331131533
294,1.752895,12-10-2021,1.8817317095399049,2.1741154519846,2.9587254551049678,246.47946879149416
295,2.531197,17-10-2021,1.885590520575515,2.187229098291846,2.94876321513141,250.17635787717023
296,1.534523,22-10-2021,1.845651923554559,2.145293671880843,2.8741571969023596,244.35538510824387
297,2.387587,27-10-2021,1.8444523781167987,2.1388228437474472,2.847566708302883,244.2300417046771
298,1.751158,1-11-2021,1.7016127493802682,1.9667594590992787,2.616714457547817,224.67670032912437
299,1.479631,6-11-2021,1.7196621090818318,1.9864686920482133,2.686244004664729,225.29534670864794
300,3.179601,11-11-2021,1.8255212964774834,2.0970951137018767,2.8597561791774053,238.7941235021189
301,3.399106,16-11-2021,1.7820544546694377,2.025232183921643,2.757252356800121,231.2025313486788
302,4.090108,21-11-2021,1.7081982181994784,1.9280607722403638,2.6660125363899603,219.7892809062054
303,2.23463,26-11-2021,1.498015052396666,1.6790577782821612,2.338843532258137,193.31411965807098
304,3.400511,1-12-2021,1.371355254025005,1.554012306521199,2.1819886795864165,175.99741909752245
305,3.339718,6-12-2021,1.2171809887719751,1.3759194384686666,1.961267213740322,155.5057269760094
306,3.134357,11-12-2021,1.0733446993731752,1.2148656090353085,1.693723111820711,137.747520035904
307,2.631015,16-12-2021,1.1621674486019378,1.3122271887742145,1.8311211860312016,149.79040554177917
308,3.261766,21-12-2021,1.105647290094695,1.2466720827696853,1.7534442844155618,141.69487891947833
309,2.843149,26-12-2021,1.2882876901990445,1.4586640242200146,2.019289872616784,166.88064568692707
310,2.909714,31-12-2021,1.1992134535230323,1.3580495736019418,1.8733940774949651,156.24631954205068
311,3.253564,5-1-2022,1.162604846049025,1.3118426946813653,1.8121873694890063,152.38692702092428
312,2.798884,10-1-2022,1.0347717552750222,1.1749797373767104,1.636334356277937,135.85292332403876
313,2.797576,15-1-2022,1.1312453682266908,1.291350930663094,1.791801070332269,147.51747356429854
314,2.729043,20-1-2022,1.1837404658130737,1.3427761925004427,1.8611066016723086,153.5283301338269
315,3.67896,25-1-2022,0.9448326808152434,1.0699081537081911,1.4956363770583692,121.98793642589253
316,4.362413,30-1-2022,0.9538004467798847,1.0634305674041453,1.521730858454907,122.56573691155008
317,4.647422,4-2-2022,0.9237781515323085,1.0564237774530993,1.4790883665743084,121.44753387978548
318,3.280239,9-2-2022,1.0344609492387082,1.1815092242733165,1.6536166801084475,136.53303986071828
319,4.560382,14-2-2022,0.9210438331694489,1.0468370014485078,1.4644789041984012,121.00022506792806
320,3.915251,19-2-2022,0.8819879416805767,0.9985914705089698,1.3919596183462732,114.82306074754268
321,3.303829,24-2-2022,0.7701008395180441,0.8705609629608357,1.2045403591082415,100.05291855236673
322,3.911495,1-3-2022,0.8561382983654843,0.9603281395363393,1.3222220369517734,110.51120114935364
323,5.644647,6-3-2022,0.7934607687615975,0.8670347352944822,1.1762782802624938,99.54859313283596
324,4.445385,11-3-2022,0.7336201011047445,0.8077523838884934,1.0967257992246031,93.85638436973166
325,5.167993,16-3-2022,0.7297208716180277,0.8004081137782383,1.113002700165648,94.68227679911226
326,4.76413,21-3-2022,0.794319254930464,0.8772268408898013,1.1837614792629703,104.61677665237538
327,4.261075,26-3-2022,0.9993800514411476,1.0976770294262697,1.4610366657691305,134.00990013750612
328,5.028167,31-3-2022,1.0664586514217254,1.1901709732345958,1.5875928646170925,145.32027255163467
329,4.927609,5-4-2022,1.1050101300114794,1.2127336192045626,1.6073450115575365,148.8794236612195
330,4.391599,10-4-2022,0.9617651471494353,1.0460643336013677,1.4022314560989617,130.0519381490872
331,4.949323,15-4-2022,0.8626902912226566,0.9333464869800189,1.2600868250630606,117.77277087898405
332,3.827159,20-4-2022,0.8829147881709051,0.9529036558886118,1.2888917675330003,123.17280301198987
333,5.887365,25-4-2022,0.8200133467199386,0.8862498910794336,1.224994983197488,114.0264619235893
334,3.888303,30-4-2022,0.7646481303445253,0.8062217617088027,1.140843297684277,104.68386928485448
335,6.848383,5-5-2022,0.8434203879177311,0.8959280427172623,1.234527919757483,115.69856233373635
336,5.508332,10-5-2022,0.5834017501338882,0.6162965800965399,0.8859170894400762,80.39065035266295
337,4.326986,15-5-2022,0.519728164816821,0.5411354845870858,0.7803482134972003,69.91739821334188
338,4.595277,20-5-2022,0.5055100669223354,0.5348984580018751,0.759116123830184,68.42513790314402
339,3.314478,25-5-2022,0.48574892589050944,0.521399625268225,0.7338830075556574,66.1135159322417
340,4.923885,30-5-2022,0.44908965213709756,0.48182379727646685,0.6727199766384153,61.32436471026086
341,3.755764,4-6-2022,0.5225912667211435,0.5602255376648544,0.7772955665183173,73.30719333888555
342,4.659994,9-6-2022,0.5996506405730792,0.6426214518129036,0.8944307398414357,86.39924597794845
343,3.528614,14-6-2022,0.4430569803358554,0.4614215583585246,0.665165015981083,61.949766292878095
344,5.669545,19-6-2022,0.4362519105879648,0.4578899584651951,0.660640426843873,61.81171021811276
345,5.094196,24-6-2022,0.45656956809379534,0.4803366242622928,0.6956359880088836,64.79140990203058
346,5.253356,29-6-2022,0.44679277998110656,0.47018247750717784,0.6808862915174255,63.981491174221716
347,6.409797,4-7-2022,0.43800743285704924,0.45695555176660235,0.6704451855519592,61.72788640594652
348,5.439783,9-7-2022,0.46250330626804403,0.4711402493185501,0.687205167656039,64.1198200614556
349,5.941068,14-7-2022,0.43614524804647886,0.4375717318924484,0.6499537355424267,60.230675474653005
350,7.242061,19-7-2022,0.48439500585508727,0.49151459476018716,0.7218068769307464,67.94992666721699
351,5.321974,24-7-2022,0.5079467403505921,0.5187661266888138,0.7490126905277413,70.64453360022911
352,4.321488,29-7-2022,0.5041546257443921,0.5139091350365205,0.7341305054006408,69.1025547712627
353,5.250675,3-8-2022,0.49230519538152806,0.49996109970125363,0.7244266347897262,66.7090403629848
354,5.626218,8-8-2022,0.519966322369604,0.5289602332149591,0.7661650443569414,71.43898877696273
355,5.480835,13-8-2022,0.5279765078575493,0.5418383585852335,0.7602989153530637,72.30101413535871
356,6.229537,18-8-2022,0.5299323200368972,0.5393016068527493,0.7779501181075877,72.79897565503556
357,6.413958,23-8-2022,0.4638824382761227,0.46103966768517546,0.6701963064462348,63.44366867015702
358,6.2162,28-8-2022,0.4534337540971426,0.4518468678970884,0.655951068441751,62.158314382262915
359,6.989566,2-9-2022,0.4607353687202552,0.45858825849398704,0.6749960576772991,64.23101795531409
360,6.641904,7-9-2022,0.4690261645489173,0.46431246441022445,0.6897152718204899,66.43089110043323
361,5.871905,12-9-2022,0.5048245839969782,0.5085717405815829,0.7426673127712878,72.48749304270399
362,8.072013,17-9-2022,0.47351182758927474,0.474275886041687,0.7057751630533815,67.78659242633722
363,6.285894,22-9-2022,0.4495414147029212,0.44199914135484214,0.6686023771463602,63.78180209492789
364,7.150425,27-9-2022,0.46471153536626514,0.44676799248412524,0.6905956452942695,64.56802719378709
365,5.331916,2-10-2022,0.4395493511885027,0.43090750125091737,0.6733981121348627,62.36912082355633
