EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
216,2.374261,17-9-2020,0.07731274385636264,0.09129471151418299,0.12505503935857024,9.58887755159661














































































































































































































